rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
588,603332,苏州龙杰,化纤,18.58529819694868,-0.44998505223482665,-0.8277791039886728,-0.723808111326745,-0.43413827834546015,0.439176381899133,-1.4949342519224678,86.66666666666667,71.42857142857143,0.05984848484848482,-0.0007142857142856673,0.05151352275781229,-0.0023490049837939565,0.0010088067687751676,-0.00045361754318502557,0.15381376045959425,-0.0005691666241060654,0.7276455163652799,1.297346213761601,-0.11753633414741325,0.008887195634662007,0.8771181445696982,0.029131415903780225,0.029594207458730225,-0.05981182795698925,-0.1945945945945946,-0.03459012352168641,0.4,0.43333333333333335,136374308.05,13.99,20260520
589,301265,华新科技,环境保护,18.446601941747574,-0.4532177027030754,-0.17329967391951978,-0.024723110047373265,-0.8849569694989179,-0.8690389032032332,0.006936421668819691,73.19587628865979,96.90721649484536,0.12723404255319148,0.8563419761737912,0.19971474712105874,-0.005997018474137871,0.0091751392188298,-0.00045361754318502557,0.21090752620229797,0.4149815932229344,0.6180366743896204,0.9709107213820223,0.03557988990306494,0.17237405626659325,0.5411295900661188,0.050012968244130304,0.0500502568728612,-0.11134751773049645,-0.1653577661431066,-0.059763438769995965,0.5,0.5333333333333333,300129344.95,26.49,20260520
590,600251,冠农股份,农业综合,18.307905686546462,-0.4559117194021721,-0.5473380075581905,-0.3972778080524924,-0.346808948461398,-0.5284431400312117,0.5319070657160657,72.0685774309724,89.47368421052632,0.013544478514627414,0.0431034482758621,0.05360719245669188,-0.009700527439057624,0.0018992435484529633,-0.00045361754318502557,0.04546968937139966,0.029429163009041626,0.6180366743896204,1.1623475018411173,-0.026499669791806672,0.09504268588036495,0.6121864299860846,0.024095685437844346,0.03155060103839424,-0.1629515757109915,-0.16469594594594594,-0.032785850940166915,0.4,0.48333333333333334,230305031.5,10.89,20260520
591,603198,迎驾贡酒,白酒,18.169209431345354,-0.4573549655949698,0.07889202797076217,-1.3187822138618348,-0.45602269781314764,-0.18660673033726438,-0.47736305773450266,89.47368421052632,94.73684210526315,0.01930609960828189,-0.029640705734489407,0.025177861960639092,-0.009700527439057624,-9.024959118250803e-05,-0.00045361754318502557,0.04546968937139966,-0.031053842544842437,0.8215738355296235,1.5807638327177715,0.19332807288818546,0.01928389823811719,0.7430522596517566,0.03133232071963553,0.02481130665391752,-0.11468005018820582,-0.22134969325153375,-0.034602710325304764,0.5,0.43333333333333335,311730801.45,36.85,20260520
592,600188,兖矿能源,煤炭开采,18.030513176144243,-0.45890614890608755,0.1381414074597036,-0.5941005255216013,-0.5775985529620145,-1.0371190076154735,1.873812208530036,84.0,96.0,0.12578947368421045,0.2846846846846849,0.0535846114286187,0.006542431328089826,0.0023417422496790218,0.0037431494132482476,0.26555992590918664,0.16727284138792198,0.8669714138667851,0.8644713655970703,0.17044042981383858,-0.0008072176564806425,0.5354226949878962,0.03095497501453247,0.03511110540013157,-0.12300388433318954,-0.15381145692377085,-0.03939366347447981,0.5,0.45,1264963298.05,21.39,20260520
593,600589,大位科技,软件服务,17.891816920943135,-0.4621995208645192,-0.4266032231012389,-0.31516911440710915,-0.28359564248829466,-0.9226368235514827,1.736227139769738,91.04477611940298,81.09452736318407,0.13937282229965153,0.14235807860262017,0.010807927808585817,0.11949871633088205,-0.00047277615609713706,0.014566462716994381,0.18571853033396368,0.059333366865336745,1.3453595023383047,0.9269858448485786,0.1504465551858946,-0.007907367311716953,0.6210483837524574,0.045144647125190916,0.050787704392387646,-0.13660714285714282,-0.3023088023088023,-0.0511500624590227,0.5,0.48333333333333334,2418722403.45,13.38,20260520
594,301097,天益医疗,医疗保健,17.753120665742024,-0.4628910684681476,-0.8309357847040233,-0.7585518183477227,-0.7535629026410112,0.8220917359512144,-0.6308016278933825,75.22123893805309,87.61061946902655,0.03408707391157617,0.08421797593772107,0.03911470750584267,0.010595914215478609,0.000989064715183094,0.0014949639930120781,0.14212577024127795,0.0732519836280912,0.8320481355073478,1.0175877472712418,-0.06824860771532207,0.09251905035557018,0.23652711268989954,0.014629855021106175,0.025411976040401234,-0.0484087102177555,-0.20621239225890386,-0.022937275231134154,0.5,0.5666666666666667,79855730.42250001,61.28,20260520
595,300440,运达科技,软件服务,17.614424410540916,-0.4660246249057007,-0.3362801116063616,-0.6947242395686897,-0.7654174545332408,-0.0005258394915478894,-0.5550633935370017,85.07462686567165,91.04477611940298,0.11650485436893199,0.1848036059240179,0.07605047945101084,0.015431434177547932,0.0024411511770377906,0.004288277725458038,0.20258142182207245,0.11638781288137563,0.8561525273097961,1.222419302133027,0.14058319745175105,0.04478293770415729,0.2868369840652165,0.03211958670564068,0.03289466400400619,-0.08046089212028917,-0.2637178051511758,-0.043341208876393034,0.55,0.48333333333333334,268729300.05,18.4,20260520
596,000949,新乡化纤,化纤,17.475728155339805,-0.4696420139639403,-1.0088322093502085,-0.4821328248184005,-0.1665172406499607,-0.02414917395893746,1.0114964157835713,73.33333333333333,80.0,0.03830369357045149,0.05857740585774063,0.07472067039106167,-0.005621580833804996,0.0023724827750204493,-0.00045361754318502557,0.07646015862683467,0.034355751255783724,1.0224485811799056,1.01948410857955,0.1456657125266775,0.15215343286232563,0.6823389451554224,0.0361327139056053,0.03842351463432017,-0.08805790108564526,-0.17425227568270485,-0.0448197801971483,0.5,0.5333333333333333,560809674.3,7.59,20260520
597,301389,隆扬电子,元器件,17.337031900138697,-0.47417176440973524,-0.9983770704376271,-0.6936276523176518,0.2112851132567402,-0.27036504256609606,-0.5932695871699578,76.95473251028807,79.83539094650206,0.2550452331245652,0.43905844803510874,0.16245350272294945,0.10041725443611238,0.006005692977552396,0.01512199832866002,0.314947775352027,0.19956774686047835,1.1244603767149166,1.3412383871855873,0.3602822358225236,0.18993555279724084,0.7705199730748447,0.047020298587461075,0.04409895938187214,-0.10671789786812114,-0.2005084745762712,-0.059362810727879065,0.65,0.5333333333333333,873734615.95,73.45,20260520
598,601882,海天精工,机床制造,17.198335644937586,-0.47428937748861105,-1.3503898190671961,-1.215440057934894,0.21827836868567824,0.9005899527192587,-1.0615315689882343,72.0685774309724,71.42857142857143,0.20219629705719466,0.13521513929608298,0.04835189840442333,0.09878469248703653,0.0008557759596674521,0.014990284677895423,0.41126553526075993,0.11785954955412636,1.368416426938544,1.2610097189842837,0.2943094988533252,0.1806544397034453,0.7328541791884416,0.03207095911002476,0.02578430258458881,-0.04478225143796222,-0.18202247191011245,-0.034648732365231055,0.5,0.48333333333333334,165810715.9,23.28,20260520
599,603217,元利科技,化工原料,17.05963938973648,-0.4831801477928651,-1.1589441558234865,-0.4847473247261577,-0.13894075083370527,0.10212558922073274,-0.6303700695227541,77.35849056603774,76.41509433962264,0.13043478260869557,0.17025440313111528,0.12439388054278244,0.022110787951726565,0.004368552157653892,0.0037773704143017044,0.2761249291573866,0.10819602806488236,1.0539617526319087,1.3857725882728504,0.2645625209739186,0.13987193962690878,0.6952157598204537,0.028542180502803688,0.03509987424424117,-0.07914998460117029,-0.23932227320861266,-0.034327265826848585,0.55,0.5166666666666667,176965619.8,29.9,20260520
600,600030,中信证券,证券,16.920943134535367,-0.48435605565263606,-0.8309077965622501,-0.35020912365795565,-0.41918992128904264,-0.21366977723605726,1.9179996211720631,80.0,80.0,0.013544478514627414,-0.029640705734489407,0.02731080346580561,-0.009700527439057624,0.0001480838921384689,-0.00022632769554603035,0.04546968937139966,-0.031053842544842437,0.7995247960802156,1.125050477927395,-0.03016872071478235,-0.05550959928957591,0.6770251213465682,0.01080477045307893,0.015711327989618332,-0.051291378683157474,-0.14172945819878002,-0.015611407612443538,0.4,0.43333333333333335,3790509305.6,26.08,20260520
601,600078,澄星股份,化工原料,16.78224687933426,-0.48504163242382586,0.13884026603875504,-0.234003792124302,-1.1683191178280776,-0.8805649237367874,-0.26102128144842696,87.26415094339622,91.0377358490566,0.24961479198767322,0.4055459272097053,0.08423295083252746,0.09057245145192226,0.002872429232450889,0.013032073910592839,0.3231156495094091,0.1810495446606414,1.6736867498808734,1.175747622653825,0.03391418898992056,-0.015062405523064945,0.04129118743812847,0.04500639873351065,0.0450081569152853,-0.10597658656808384,-0.28089128966914245,-0.05248393913477872,0.5,0.5,670703172.55,15.63,20260520
602,603657,春光科技,家用电器,16.643550624133148,-0.48569585295795503,-0.11411076119659941,-0.40869453115245813,-0.5946000952537247,-1.0031948399871478,-0.4802661038908213,91.25,82.5,0.23699421965317935,0.10271384403984896,0.05675118887180397,0.06883300748331406,0.0015943226760822937,0.013323269746536472,0.30773637239902624,0.06043004917646886,1.3942347882223924,1.753023554077922,-0.00880801325363123,-0.07023224881148887,0.358397752068664,0.04959717889805993,0.03834853760218673,-0.15730019768426995,-0.19900166389351082,-0.05693070686180504,0.55,0.43333333333333335,158087875.2,32.1,20260520
603,002042,华孚时尚,纺织,16.50485436893204,-0.4969749566796793,-0.6746843786822985,-0.73625936020871,-0.16293023141062984,-0.34886122585077417,0.4796950752256543,77.5,90.0,0.03397027600849256,0.1018099547511313,0.08399263032404924,-0.00531893621275752,0.002681464478425105,0.0005021552080561147,0.0714777594344586,0.06562701741553238,0.8686366176968663,1.4409953285385044,0.09021854411388197,0.0852586371370789,0.7635185816913366,0.029319807870409154,0.034907618913443565,-0.10946196660482377,-0.20125786163522008,-0.03654149882188979,0.45,0.48333333333333334,439747525.05,5.13,20260520
604,603726,朗迪集团,家用电器,16.36615811373093,-0.49741977778346164,-0.1085726889136497,-0.49025267941238615,-0.8964326430532984,-0.5908832024647278,-0.41793595563849295,92.5,81.25,0.24979044425817265,0.06310160427807476,0.03361547600668535,0.09700169494827464,8.29541942020415e-05,0.013742103314941464,0.34332964945571715,0.042594006591989614,1.4480281153194097,1.7589188231216126,0.15806309713088096,0.02184520591618641,-0.1049960313415381,0.045809692983657356,0.034009206256225305,-0.08245329000812351,-0.2292110874200426,-0.04542326796363038,0.5,0.4666666666666667,195703044.3,29.82,20260520
605,002472,双环传动,汽车配件,16.22746185852982,-0.4999830538673784,-1.0769551230301846,-0.7357808534185187,-0.3294876742805182,0.44710307483218137,0.6827643569556575,80.44444444444444,75.1111111111111,0.13457076566125292,0.027071178529754825,0.029333412770013778,0.05369169136889611,0.00019836309956729452,0.00761456893626278,0.37076358893146594,0.02942649301584361,1.660331880598933,1.4038624222010825,0.07121102345811131,-0.07023224881148887,0.4428962899878209,0.02407883650218095,0.02110287494289224,-0.06532278642510836,-0.18266542404473451,-0.024918055923416248,0.5,0.45,992559330.25,43.08,20260520
606,301526,国际复材,玻璃,16.08876560332871,-0.5013415428206969,-0.35289323257238686,-0.6764022329212637,-0.3173532474525498,-0.7351735147776371,1.0393553910690045,84.21052631578947,89.47368421052632,0.30041724617524324,0.9023397761953205,0.20871862615587844,0.12255206025697817,0.007279266237519343,0.01942783409565117,0.358296336459891,0.3388077372098104,1.0832882043926841,1.2805067842738032,-0.00991733793930641,0.06328912294304818,0.6154457401607296,0.060405308520027554,0.06299025875155513,-0.07972440944881898,-0.34961928934010156,-0.0670798752282512,0.4,0.4666666666666667,3401053779.65,18.78,20260520
607,300849,锦盛新材,塑料,15.950069348127602,-0.5052990127681258,-0.7848485863076929,-0.5983304514213605,-0.46257671052861,-0.02308823194162664,-0.8577979966284752,87.3015873015873,79.36507936507937,0.24574209245742096,0.24634858812074012,0.09365024991046833,0.06754938601174594,0.0027587346442822474,0.011537118289584078,0.461153923168116,0.16661235980029604,1.1593371230494003,1.1745244099008305,0.20542456305893478,0.06475050690982019,0.8186641910016501,0.035441825556368246,0.03327486429316655,-0.049805447470817055,-0.19083296606434563,-0.0447238418661102,0.55,0.48333333333333334,89480969.2,25.87,20260520
608,003022,联泓新科,化工原料,15.811373092926493,-0.5066971062853337,-1.0009224424327159,-0.4425714863635207,-0.26617297185809025,-0.14617129500058085,-0.07795529462127446,74.05660377358491,83.01886792452831,0.12342495632265171,0.23112068206258463,0.12468008597790714,0.023540956789310383,0.004591310634141224,0.004664455736289512,0.18259243278560713,0.16648158412828926,1.3041080530905202,1.8015906358770994,-0.06601757106425138,0.02236887743252944,0.7586276306241014,0.0448616222079688,0.03215633353294468,-0.12731902510003634,-0.12731902510003634,-0.03913943933031321,0.4,0.48333333333333334,915421864.6,25.23,20260520
609,301358,湖南裕能,电气设备,15.672676837725383,-0.5067898711223779,-0.6918959235415985,-0.27677560127882755,-0.6759008641434696,-0.30525988852162095,2.0912722413794773,78.70036101083032,87.72563176895306,0.15221961172251763,0.47390066434672584,0.1790756576472654,0.03835977710663996,0.007574165802967209,0.009357958254349543,0.20801336386578698,0.26246874844684615,0.8947929981495788,1.4681726441635692,0.14449808734864406,0.1700948696441782,0.2753460826266236,0.049152007375951025,0.04029134581807812,-0.15213830755232027,-0.15213830755232027,-0.060819755294780786,0.55,0.5333333333333333,3493481746.8,94.79,20260520
610,601963,重庆银行,银行,15.53398058252427,-0.5068917770199096,-0.10270366365382481,-0.7084628635052773,-0.35399878447280353,-1.0523263296462098,-1.2993057652954578,90.47619047619048,90.47619047619048,0.03849765258215965,0.04438149197356012,0.011539729640619889,0.010392996833674895,0.00036097195133292994,-0.00019325646954042745,0.17247091037498968,0.04981223223057038,1.2238519601962297,0.8712833980611967,0.03734765843129686,0.060414172113927564,0.2238867437000195,0.014839032379810137,0.018091919530320626,-0.06340579710144922,-0.14655172413793094,-0.015611407612443538,0.5,0.48333333333333334,141285288.6,11.06,20260520
611,603859,能科科技,软件服务,15.39528432732316,-0.5076600630070993,-0.8497322791726986,-0.9471601192327305,-0.15534514837331587,0.1144296882311093,-0.46823558066402887,88.55721393034825,76.11940298507463,0.14220877458396375,-0.01714037752223918,0.010807927808585817,0.03145977137431051,-0.0006839206915235706,0.0037720758197308255,0.29645008750138835,-0.012723971333550233,1.8633726168926388,1.1842600019539316,0.1431445841130475,-0.028468823433932536,0.6593232625454866,0.03178419242329375,0.031131734791285778,-0.09473684210526301,-0.27315477407483135,-0.029272514547342372,0.6,0.48333333333333334,350202686.4,46.34,20260520
612,300270,中威电子,IT设备,15.256588072122051,-0.5086693580398244,-1.020371450985362,-0.6271168315472433,-0.3771975459956735,0.2426033582075669,-0.820874631202404,80.59701492537313,76.11940298507463,0.15564853556485359,0.14037985136251052,0.14732811484443453,0.048243248235859196,0.0045519939950601895,0.00973968523110709,0.35001480743613944,0.09027000749003505,0.7756641063206945,1.6246665241971046,0.1557624721938243,0.1185794320841385,0.4748565317638779,0.027621120420132844,0.03325181175803295,-0.09264126149802887,-0.19362745098039225,-0.040368084084622946,0.55,0.5,224046361.8,13.81,20260520
613,600032,浙江新能,新型电力,15.117891816920942,-0.5106369776279203,-0.8386087616490442,-0.4204109648664439,0.1147226795266684,-0.9131613889913153,-0.500952711491529,77.41935483870968,87.09677419354838,0.0820512820512822,0.3388324873096449,0.0963689991863308,0.004944570712927022,0.004876704970257759,0.0006884412664389636,0.09074982820578292,0.15067648696323405,0.9883520083519423,1.2663768327252025,0.3082861952256983,0.16554564752447348,0.7946369023908355,0.05497731093283547,0.048755190708042545,-0.18023255813953487,-0.3164362519201228,-0.05993244520160796,0.55,0.5333333333333333,1043402628.3,10.55,20260520
614,301356,天振股份,家居用品,14.979195561719832,-0.5122908554206692,-0.9908223281491066,-1.0588130464591448,-0.04852130638788994,0.30894715617910706,-1.6819982202132469,89.70588235294117,82.35294117647058,0.18959107806691455,0.13224237063246358,0.010807927808585817,0.06979783896828157,-0.0004557555016901508,0.011031849403921075,0.537452456299584,0.09888222036862887,1.1824535343688873,1.1147894415725228,0.21448952755192915,0.03572779922207493,0.7560074214106531,0.023164657592397952,0.02862087928442457,-0.04418604651162783,-0.2323506594259116,-0.03039474648961689,0.5,0.45,79855730.42250001,25.6,20260520
615,300613,富瀚微,半导体,14.840499306518723,-0.5137002750598931,-0.8777348247668204,-0.43310253990202185,-0.44670976956333575,-0.15213375131753792,-0.8240455805281329,84.4155844155844,71.42857142857143,0.4372735507246377,0.3623095084782142,0.20088936122608803,0.09207713267658768,0.0069044657312889775,0.018275357225593817,0.6456356104683771,0.25589586976624185,0.9618486741534654,2.168190959237334,0.22725298496744983,0.16613316477248818,0.8771181445696982,0.055442297935835744,0.03862511778848868,-0.07561051972448352,-0.17467613873798582,-0.05721493188138141,0.6,0.5,1241191055.6,65.4,20260520
616,000719,中原传媒,出版业,14.701803051317613,-0.5157175710891203,-0.9059508901869857,-0.7719978394532467,-0.7604572699143965,0.695907366544431,-0.7080042733336164,75.86206896551724,93.10344827586206,0.013544478514627414,0.057079318013343094,0.04029798943897678,0.0024950848972296047,0.0016715107423348047,-0.00032305965987358725,0.04546968937139966,0.0628526207979928,0.6932849854246765,0.9929926395442166,0.10939532434096964,0.13241727790835311,-0.1049960313415381,0.01571952822513924,0.020209105025013375,-0.07448275862068965,-0.10303928836174947,-0.021422573732649414,0.55,0.5666666666666667,120137950.7,14.26,20260520
