rank,code,name,industry,score_100,score_raw,leadership_score,trend_score,cluster_score,stability_score,liquidity_score,sector_rank_20,sector_rank_60,ret_20,ret_60,ma_bull_20_60,ma_alignment_20,trend_slope_60,trend_slope_20,trend_eff_20,trend_eff_60,amount_ratio_5_20,amount_ratio_20_60,money_flow_bias_20,money_flow_bias_60,pv_sync_20,vol_20,vol_60,max_drawdown_20,max_drawdown_60,chip_tightness,win_rate_20,win_rate_60,avg_amount_20,close,trade_date
49,603520,司太立,化学制药,93.39752407152683,0.7497014381166824,0.8850586786386262,0.7592327079113824,0.8573439446277444,0.40019835695156464,-0.28827976444960224,98.29059829059828,93.16239316239316,0.182882882882883,0.2492863939105614,0.09860590060673435,0.06290050590219223,0.004307440367964327,0.009936730527837289,0.3531399796549055,0.18561959128521702,1.4900791393205643,1.661782614458105,0.38082956557018116,0.20314723188234932,0.6332189129003437,0.036469811020687366,0.0317211320183079,-0.04785077047850772,-0.1344696969696969,-0.033373594620403485,0.6,0.48333333333333334,458210441.3,12.64,20260522
50,300819,聚杰微纤,纺织,93.25997248968363,0.7404632042289413,1.260197073573678,1.4853843263788817,0.5979866791337713,-0.7921933461066273,1.5417410271128182,100.0,97.5,0.5137473562776391,0.49790715372907157,0.2414729416434378,0.18773152353201905,0.007665636671041565,0.029650899689476245,0.6248769342689249,0.22388367736990777,1.0492311846491187,1.4455740159981032,0.21302413852869137,0.20531015971833302,0.6822142943291305,0.057814810893868605,0.04914913062132895,-0.09297235023041472,-0.34655114961679445,-0.0756016487941128,0.6,0.55,712047358.8,82.31,20260522
51,600903,贵州燃气,供气供热,93.12242090784044,0.7298866368840577,1.0823893441027088,0.4115508226630005,0.914780946436705,0.36793445689159376,-0.38274532543002054,100.0,97.72727272727273,0.5803858520900322,0.4498525073746311,0.037381104923365216,0.18902586759780507,0.001174163489989738,0.02191075922543479,0.9832634413891914,0.38063027047627035,2.2054496572276765,1.6106095801683502,0.6501040857522317,0.4492682162649566,0.3923294904731599,0.04013979229242906,0.03284237338009257,-0.030581039755351758,-0.19220779220779227,-0.02396106563695006,0.65,0.5333333333333333,338377615.4,10.42,20260522
52,002380,科远智慧,软件服务,92.98486932599724,0.727230564404391,1.2258939311767476,0.13811608295093647,0.8893310694105269,0.5130029848050048,-0.4185099203633143,100.0,97.98994974874373,0.31141862884816973,0.45349615593940285,0.045077700043816504,0.09661274379195199,0.0015156764526589117,0.012221723236460267,0.5775823640604943,0.2526052525287784,1.9432660315270414,1.210921697205287,0.48151584094329025,0.28414471704872885,0.6124446868950884,0.03149006339819216,0.037296800187864104,-0.04414168937329699,-0.2842205323193916,-0.03105111757231528,0.6,0.55,443838927.15,50.66,20260522
53,003030,祖名股份,食品,92.84731774415405,0.7272175959221071,0.8909014033913938,0.33271445361949786,0.9139344217734946,0.7414247802822042,-0.5895015318743102,98.82352941176471,96.47058823529412,0.2944664031620554,0.17594254937163356,0.07559992500937374,0.09751187415573667,0.0026923905976048556,0.014253246083093026,0.6976638455655376,0.15554200462942688,1.0074031874626186,1.483728216258412,0.4695226533144225,0.1802856067260527,0.6916224252206449,0.02413548022938848,0.02399088561630187,-0.028243178554332227,-0.15317786922725196,-0.03300077062694387,0.7,0.5166666666666667,85646547.95,26.52,20260522
54,300931,通用电梯,运输设备,92.70976616231087,0.7228450931408364,0.9921806625416174,0.9478140577351843,0.41773436374622575,0.41901894503999343,-0.2431618364130747,97.36842105263158,94.73684210526315,0.24200913242009126,0.24580152671755728,0.12238464440901176,0.09188626455852696,0.004513297413829758,0.014877130362505915,0.4972479361593645,0.17777561519677387,1.2317356082670226,1.3361780921901738,0.5235848199041929,0.20857501397965622,0.7203493436344782,0.035334914481037934,0.03166751191397877,-0.05061082024432817,-0.17269372693726937,-0.047248451387123844,0.7,0.55,152706593.15,16.68,20260522
55,601101,昊华能源,煤炭开采,92.57221458046767,0.7175340578822471,1.4684681525242178,0.889665205417306,0.7593764328018334,-0.6763339871490154,-0.44661109697708173,100.0,100.0,0.22754491017964074,0.3208762886597938,0.15433242506811973,0.018562930790293607,0.005307801970423202,0.005000699274387443,0.28404750664762995,0.2039399266481933,0.7202053292262732,1.6025084182899962,0.3085777622298464,0.26339081320484176,0.5615093588012756,0.04729227674716023,0.03366840215845699,-0.13486005089058528,-0.13486005089058528,-0.05635682817485592,0.55,0.55,529095608.9,10.25,20260522
56,003018,金富科技,塑料,92.43466299862449,0.7130857157154398,1.704734491130611,1.7276007984493758,-0.41612266942503656,-0.6310208193991416,1.0324699037061071,98.4126984126984,100.0,0.7807241203467621,1.8555294531921136,0.4169257886821683,0.1098373983739838,0.017571179781848727,0.012369615835597876,0.7710355157828778,0.691923274079214,1.225612956242221,1.4841117420909442,0.3603018254627205,0.2550897687296456,0.3720501308173376,0.053891532710112044,0.05307649144606217,-0.16881983240223464,-0.16881983240223464,-0.05871784332256883,0.6,0.5666666666666667,886084181.2,66.6,20260522
57,601126,四方股份,电气设备,92.29711141678129,0.7042137296354148,1.2955119680744338,1.2417403089916,0.09296182780100788,-0.0905769749253367,1.2239697843323618,98.55072463768117,97.82608695652173,0.796800332432994,1.22370789406017,0.23422543088761905,0.22538948355340258,0.008893380760205523,0.03312406338136145,0.8030186356792002,0.5344748939376964,1.3357165448346275,1.3722505806949734,0.5224589433927981,0.36104938165699907,0.1281194007371115,0.04793508804040478,0.04483464846581028,-0.09115445957551227,-0.2500000000000001,-0.05583707255829984,0.75,0.6333333333333333,2187077254.3,82.34,20260522
58,002183,怡亚通,仓储物流,92.1595598349381,0.7026066017921122,1.4705938637272977,1.6792582914095924,-0.18227111556286862,-0.5640917564387905,2.326115345237328,93.33333333333333,100.0,0.1547420965058237,0.3661417322834646,0.12730653697611194,0.08589265321659675,0.00620698807409629,0.01497806182757997,0.20927584259912263,0.2177955714414739,0.9592410824737873,1.4059136890616128,0.12706661452831655,0.19407928693732363,0.27564867840548,0.04573349423615457,0.034854195771980415,-0.12335958005249348,-0.12335958005249348,-0.05103858933771452,0.55,0.5666666666666667,1281422213.1,6.94,20260522
59,002428,云南锗业,小金属,92.02200825309491,0.7016619982408006,1.0302411887984655,1.1114723998736515,0.41070192025701624,0.06023030784296918,1.8381399068493662,94.54545454545455,100.0,0.467741935483871,1.5933314334568252,0.4002885871984079,0.11927702062531904,0.0167625529610778,0.019142674849064206,0.5372042531546418,0.5957799540074681,1.0338221451300593,1.6323088605210738,0.45623055800852214,0.34681574743399796,0.1536243902591953,0.0530260142705211,0.0530775072195091,-0.11013693232193877,-0.18130957314546203,-0.06251705284401349,0.7,0.6,6802217756.782471,87.1,20260522
60,301387,光大同创,元器件,91.88445667125173,0.6947065938871448,0.9883631702650213,0.5695357369061327,1.1872736400031998,-0.20502350709847278,-0.8103862710882302,99.1769547325103,93.4156378600823,0.7269762385463581,0.8879456706281834,0.2067373412221838,0.2266477510881831,0.007959622107424144,0.03104304368853779,0.7530409018725664,0.39286408539532197,1.4027412021973147,1.7375406746797233,0.5460138621268426,0.3846746691140873,0.707468715883228,0.05200753098803172,0.0474137235906446,-0.09021657953696793,-0.25235230603115844,-0.062588059753667,0.7,0.6,431786057.65,116.89,20260522
61,603316,诚邦股份,建筑工程,91.74690508940853,0.6935445318468302,1.3856141362502274,0.7965305940737637,0.38890848499798314,-0.09249739398087305,0.9235057341309973,100.0,99.15254237288136,0.5878205128205127,0.794927536231884,0.1272690982435496,0.14984483770863063,0.005006398089729046,0.02155644920402993,0.7325346946003367,0.3609526428107106,1.0877556063682177,1.4074527199815885,0.5140445978431228,0.31995261908674066,-0.0713277486101508,0.048362184265625094,0.047002649313224204,-0.05163727959697739,-0.21133412042502964,-0.04785029849009681,0.7,0.6,422629369.05,26.9,20260522
62,300201,海伦哲,工程机械,91.60935350756534,0.6859923626630632,0.9938151959068058,0.8203493256078441,0.28686919734285854,0.555215865766729,-0.08254949862144992,96.875,100.0,0.40000000000000013,1.071863580998782,0.15466351829988167,0.15803983943043262,0.0078747320152761,0.021037597401820835,0.7760973944175426,0.6505655298210926,1.711221401058096,1.157779980366702,0.6501040857522317,0.371669211549346,0.27519607296020016,0.030292888637543255,0.03500425916545104,-0.045757071547420924,-0.139240506329114,-0.035770081260089445,0.75,0.6333333333333333,641037190.7,18.34,20260522
63,603779,威龙股份,红黄酒,91.47180192572215,0.6859608986609367,1.5417012538014083,1.2987147599791757,-0.41752315676335505,0.01576310858279557,-0.6351291250436893,100.0,100.0,0.9134248521831112,0.9241982507288629,0.10891232124801364,0.2554013163022354,0.0042449238290909845,0.03695122905175633,0.9832634413891914,0.5233026460097856,0.7125860243902346,1.318532451018586,0.32433873637099325,0.06669052449252293,0.2977852351017221,0.0479366813240783,0.04118679878903255,-0.02681388012618291,-0.18142857142857138,-0.03938952053994209,0.55,0.4666666666666667,72339069.53375,13.07,20260522
64,300816,艾可蓝,汽车配件,91.33425034387895,0.684329238746829,1.2610769254517107,0.9668491016008629,0.3448983531875999,-0.10965351292899937,-0.3541291722109314,98.22222222222223,97.33333333333334,0.3636925931653008,0.4281781376518219,0.1396809481035841,0.120658874707496,0.0058349019157365465,0.020282418056284876,0.48621977495467467,0.2101591033597466,0.9152986696165947,1.2046087669974848,0.35890485519531,0.32257168740638875,0.6242265893025127,0.0406205695340926,0.040669547604049415,-0.07557651991614267,-0.15740991601192078,-0.054671387066185184,0.6,0.6,307165681.25,88.19,20260522
65,603880,南卫股份,医疗保健,91.19669876203577,0.6828860597125442,0.6822495157640721,0.4097549261447353,0.8678311286386118,0.7940734564374291,-0.5649983812215627,96.42857142857143,94.64285714285714,0.31718749999999996,0.24519940915805027,0.061430462323910584,0.12098336562228607,0.002578479315068216,0.018760576369107686,0.7809597815857112,0.17445382451811453,1.3385012007354693,1.1401409130292612,0.6501040857522317,0.3024261349580101,0.5799220769814604,0.02289161030037052,0.03029575572271488,-0.032258064516129004,-0.17105263157894735,-0.031604261152034,0.75,0.5833333333333334,76320869.45,8.76,20260522
66,300408,三环集团,元器件,91.05914718019257,0.6813478142226572,1.060708561426388,0.5037201327420284,0.7107296646493119,0.29761398223452856,1.0406658761820122,97.53086419753086,95.88477366255144,0.7400514449992435,1.025717808701779,0.27323584987564686,0.11915324377631481,0.010026878933301793,0.018758202880438602,0.9832634413891914,0.5716191166656102,1.46329338830729,1.5469888862691874,0.5052278144681469,0.2854842931391642,0.7366404568983221,0.045607796405710346,0.042251387776633974,-0.05502260447678897,-0.22510231923601642,-0.04057468788234213,0.7,0.5666666666666667,3504808713.4,115.0,20260522
67,600791,京能置业,全国地产,90.92159559834938,0.679738981194076,1.1349558748221489,0.9196218818385399,0.11885968332648751,0.39815913728087304,-0.44528383479282724,100.0,100.0,0.14297188755020085,1.152798789712557,0.268833825869516,0.08602551239787859,0.01316687637905025,0.012110683761144294,0.24103134681920418,0.5833153842794334,1.0090131875103505,1.2019230958876082,0.555010184293254,0.4301007055700068,0.19300669705112217,0.03643592845139015,0.04137428054507611,-0.11339563862928348,-0.12606837606837606,-0.04751720125685903,0.75,0.6333333333333333,335372191.75,15.78,20260522
68,003036,泰坦股份,纺织机械,90.78404401650619,0.6785609760341653,1.2295519357559916,1.1477097582632418,-0.20398284169263758,0.3688183308235843,-0.00010066145447906947,100.0,100.0,0.6218694885361551,1.602150537634408,0.3853994829496492,0.1533056088718278,0.017571179781848727,0.02554210221651375,0.6037521546549303,0.6251208225239254,0.9256573717052893,1.507230066549971,0.31602332816187384,0.2744782497842544,-0.10765181986718711,0.05583988648670663,0.05024606765705563,-0.11366711772665772,-0.1385498923187365,-0.06961993697635502,0.65,0.6166666666666667,612366069.7,50.89,20260522
69,000791,甘肃能源,水力发电,90.64649243466299,0.6781326329914196,0.5894890254159535,1.0307996353807802,0.35475526613376585,0.7744859999399848,0.25074959166673777,90.9090909090909,95.45454545454545,0.19434194341943423,0.48018292682926855,0.08089266478323598,0.0793930163028151,0.003573514881730577,0.011101539599548864,0.305110079307709,0.24691361959593455,1.273404295693617,1.1924029116223671,0.21115694347379996,0.13521215892663743,0.48688722632932907,0.037583039878509986,0.03931148193977763,-0.08742632612966605,-0.22594594594594597,-0.04394307636429033,0.6,0.5666666666666667,859612144.0,8.78,20260522
70,002821,凯莱英,生物制药,90.5089408528198,0.673697758721305,1.0172318877892548,0.8220618570587503,0.12977076611040225,0.6528501829612016,0.5090574542322406,95.0,97.5,0.1394053714183059,0.26118512626764767,0.10222178941691151,-0.0018178333611977176,0.005369492564445081,0.002021245613534282,0.2715744524388483,0.19354737251643986,0.8809164806748071,1.1425886857400591,0.04605347135295439,0.025891101774445535,0.5193029908312632,0.03427086959155132,0.03183404814021091,-0.09371156211562126,-0.12096328464271622,-0.041356066925534195,0.5,0.4666666666666667,1026880672.85,126.85,20260522
71,603063,禾望电气,电气设备,90.37138927097662,0.6734036070940795,1.0340911995842215,1.3758282888635056,-0.3544092170243645,0.539107396295139,1.0677907008218521,97.10144927536231,97.10144927536231,0.5028086106545846,1.0614150523597492,0.3143249716038088,0.17617137016177797,0.012782961444840103,0.02633153007504887,0.7949623168607292,0.5688856522792836,1.2286122840564953,1.5106295474492617,0.28982173180404264,0.24852471120825795,0.0467861320600754,0.04000114145604119,0.040281284655602816,-0.06203211893449112,-0.14053426248548195,-0.0496603575296305,0.7,0.6,2041298665.45,58.13,20260522
72,605389,长龄液压,机械基件,90.23383768913342,0.6672453963987088,1.409966318614336,1.71710994168172,-0.6609011473016562,-0.09898348890303957,-0.3489596151908117,99.01960784313727,96.07843137254902,0.6258845944474687,0.6101078167115903,0.2816914276634621,0.11179998326375391,0.010353667841095213,0.021556480670859215,0.6896298327713085,0.35968790704336034,0.9576077717845557,2.048360395765753,0.3577882436032077,0.2730766095102321,0.1949189788589267,0.04467218257965024,0.037082997698307266,-0.1426092443603092,-0.1426092443603092,-0.0643640326442047,0.75,0.5833333333333334,379008869.7,117.88,20260522
73,601208,东材科技,化工原料,90.09628610729024,0.65741098442113,1.135973456028279,0.8424636470868265,0.24890077112809883,0.21888921529457456,1.6873270936794884,97.64150943396226,98.11320754716981,0.40185134767220276,0.8514922689679973,0.19561297933980648,0.1273261157596952,0.007962919655467462,0.021168083080566252,0.5264085497649572,0.4192399684345976,1.0396567202637832,1.4198369865127667,0.36845641014431846,0.2795791661556789,0.46759319252762077,0.04460948983755454,0.04138760036251334,-0.08266129032258063,-0.1745350500715308,-0.0494913279717218,0.65,0.5833333333333334,3442879410.9,52.45,20260522
74,603139,康惠股份,中成药,89.95873452544704,0.6553891212598235,1.0140403478961308,1.6622207113916052,0.07261522604884252,-0.41265983734563777,-0.22049936478088658,93.93939393939394,100.0,0.28984063745019917,0.6020618556701032,0.21630807814149944,0.05695759515993397,0.008132043747925989,0.009614774612539888,0.503194242862366,0.3411357294803624,0.7671411041341916,1.409825567085959,0.21436174605727024,0.24511317326213047,0.6070325826021222,0.03593661207528272,0.03877333227516606,-0.066536203522505,-0.14250614250614246,-0.047330971790362227,0.6,0.5666666666666667,198164573.35,39.3,20260522
75,603303,得邦照明,家用电器,89.82118294360384,0.6512872559970734,0.9214343219396611,0.951985649315776,0.33640620014105305,0.26379498525483874,-0.5192451600760446,96.25,96.25,0.46139240506329116,0.5372836218375501,0.154717683942595,0.142193548387097,0.005875016534177001,0.02061120543293717,0.6969801557687744,0.3898282109408614,1.5648685962739255,1.8773295812961652,0.3239430643484782,0.2080848743152579,0.4409680414001007,0.03859398524531798,0.031077362231878593,-0.05870936438622032,-0.1652944901836605,-0.04053464228695768,0.7,0.5333333333333333,98382659.2,22.56,20260522
