rank,code,name,industry,score_100,score_raw,momentum_score,activity_score,stability_score,liquidity_score,ret_5,ret_10,ret_20,breakout_20,amount_ratio_5_20,turnover_5,turnover_20_used,vol_10,win_rate_20,max_drawdown_20,vol_base,accel,avg_amount_20_used,close,trade_date
599,301031,中熔电气,制造业-电气机械和器材制造业,47.95474325500435,-0.08586918270812693,-0.23988413193052655,-0.16471054572041652,0.7495800987540865,-0.6576927550441966,-0.005299879243257699,0.03237710625261103,0.05051721694771172,0.030665549828477356,1.1680440367120142,3.0,2.742,0.01763726210107119,0.6,-0.07519110493398184,0.027656457678355322,-0.06141437548812112,276249924.837,147.1,2026-04-22
600,000423,东阿阿胶,制造业-医药制造业,47.86771105308964,-0.08804301128394512,-0.43238251377092995,0.2950098154389474,0.32714769125289966,-0.3618133192392661,-0.06345497033974479,-0.055646184520572795,-0.06463195691202872,-0.05603971518127304,1.0786892691752092,1.2280000000000002,1.1055,0.01083677713723534,0.35,-0.0939130434782608,0.014029078231623773,-0.06219823784423306,392469536.529,52.13,2026-04-22
601,600316,洪都航空,制造业-铁路、船舶、航空航天和其他运输设备制造业,47.78067885117493,-0.08955623226629067,0.4157150496379636,-0.5260620577698689,-0.21266285229850462,-0.5452944481287196,0.059575556123753426,0.1212121212121211,-0.008375209380234505,0.057048477814480636,1.095021761300305,1.6940000000000002,1.5795,0.02386637808572747,0.4,-0.10638297872340419,0.02435927994347796,0.1237057308066919,446284797.5,41.74,2026-04-22
602,300859,西域旅游,水利、环境和公共设施管理业-公共设施管理业,47.693646649260224,-0.09051491810529717,-0.20701475681974219,-0.013158074012569576,0.3848879341312183,-0.5426472246700105,-0.06733812949640294,-0.004301075268817178,-0.02025392986698915,-0.020135445640343308,1.11163899810779,3.3519999999999994,2.9974999999999996,0.016517160927705814,0.4,-0.0688319427890346,0.023491018324216364,-0.11782180543352505,156146828.9125,32.5,2026-04-22
603,600388,龙净环保,制造业-专用设备制造业,47.60661444734552,-0.09283866002587343,-0.07022216083798799,-0.6864668537253314,0.9668043440657397,-0.5766263404832889,0.005277044854881341,-0.011929460580912932,0.02254428341384873,0.023973339066867494,1.024370144711981,1.3479999999999999,1.35,0.014765635920739848,0.55,-0.04460580912863066,0.019249687405131808,-0.01189955203186055,321481823.05,18.96,2026-04-22
604,603806,福斯特,制造业-橡胶和塑料制品业,47.51958224543081,-0.0935274597884198,0.07876710043408056,-0.586662804153842,-0.3087463542091982,0.5558711461216541,0.03475783475783478,0.02425267907501416,-0.03352847259180414,0.02200461477854687,0.9206061885885027,1.754,1.8605,0.017335884471862125,0.5,-0.13766632548618207,0.04265528011443444,0.10075038398614766,868583869.75,17.88,2026-04-22
605,603290,斯达半导,制造业-计算机、通信和其他电子设备制造业,47.4325500435161,-0.09400310473896598,0.38896872495291906,-0.8398864232576819,0.2649512422506651,-0.6173949157056411,0.06401766004415022,0.06540741484979407,0.008176459402928327,0.042648902436026814,1.0124828760884017,2.116,2.1020000000000003,0.01806094113381432,0.55,-0.10861594867094404,0.02339067765121278,0.11649912039782973,518053728.5,106.82,2026-04-22
606,301317,鑫磊股份,制造业-通用设备制造业,47.34551784160139,-0.09455277372228091,-0.6421694401714445,0.347572742428665,-0.04991266182603196,0.5693623273622469,-0.03864656831302116,0.09198542805100196,0.21577773271141765,0.07266188337597757,1.0998983360549182,10.793999999999999,10.601499999999998,0.030774241657765287,0.6,-0.08277189605389801,0.0407902976982369,-0.3032987686780585,317345069.327,59.71,2026-04-22
607,603150,万朗磁塑,制造业-电气机械和器材制造业,47.25848563968668,-0.09488172597241629,-0.030540318645511932,-0.3992516593765744,0.5711172283052098,-0.6471741955407326,0.02431145868752127,0.13786591123701597,0.3270925110132159,0.11871361859756946,1.0262644494422262,3.2019999999999995,3.4854999999999996,0.036176956089829224,0.7,-0.04036697247706422,0.03358488487067669,-0.2712832549688664,161206434.55,61.3,2026-04-22
608,601012,隆基绿能,制造业-电气机械和器材制造业,47.17145343777197,-0.09495465804564078,-0.07165449386151337,-1.0830886110577862,0.4862188711776767,0.7149034535191718,0.0005711022272985034,0.03546099290780136,-0.07252514557967182,0.00048539531165237015,0.7387534658568258,1.3960000000000001,1.8844999999999998,0.012112759486787819,0.4,-0.10043196544276456,0.023347851660091314,0.07362562843163933,2514260957.2,17.53,2026-04-22
609,600100,同方股份,制造业-计算机、通信和其他电子设备制造业,47.08442123585726,-0.09632631916195239,0.13849105530134115,-0.7490178699465999,0.8085289615024756,-0.8411604406422267,0.03627569528415964,0.07125000000000004,0.04257907542579065,0.0549639933526187,1.11609784734357,1.29,1.2005000000000001,0.015461995254648413,0.55,-0.04099378881987592,0.023115852061635925,0.03019297022333256,327865401.65,8.6,2026-04-22
610,603421,鼎信通讯,制造业-仪器仪表制造业,46.99738903394256,-0.09635917448576287,0.1788622885828578,-0.4546687696592324,-1.2779688908098041,1.342379204385753,-0.004801920768307433,-0.04493087557603692,-0.17627511946937394,-0.044875856904199596,0.5166342814918815,2.836,5.1085,0.020219781055678437,0.35,-0.18592964824120606,0.04323178322615803,0.20337298417465832,294571515.0,8.31,2026-04-22
611,001233,海安集团,制造业-橡胶和塑料制品业,46.91035683202785,-0.09646710279644462,-0.41006988003046313,-0.023320203348382335,0.5264048471972331,-0.2126004625774027,-0.014843637411730781,0.03262839879154078,0.05347511172753894,0.024580335731414937,1.0499622727850606,5.276,5.1625,0.02591587706215972,0.55,-0.0467861827721906,0.028459951545710103,-0.08419176501228554,122583641.07749999,68.48,2026-04-22
612,603901,永创智能,制造业-通用设备制造业,46.82332463011314,-0.0972512378245565,-0.10457721093757236,0.1618227662461295,0.09484543897906916,-0.7656342187124918,0.024740622505985632,-0.0007782101167315147,0.10025706940874035,0.05146787863898772,1.4589725073732465,2.93,2.069,0.035770474505778395,0.55,-0.06341840680587785,0.030050675992485357,-0.04895260799958412,125167001.35,12.83,2026-04-22
613,600222,太龙药业,制造业-医药制造业,46.73629242819843,-0.10149114999208365,-0.0328048085120321,-0.59863732867704,0.4787540254785364,-0.2297379967581207,-0.03429355281207136,-0.015384615384615441,0.023255813953488413,-0.02337518207671485,0.5897519475308679,2.434,4.029000000000001,0.012802775853827265,0.4,-0.05756358768406955,0.02133150204382506,-0.09388657606788531,168038434.15,7.05,2026-04-22
614,001309,德明利,制造业-计算机、通信和其他电子设备制造业,46.64926022628372,-0.10181252725731482,-0.5875517040556423,-0.23142267521253118,-0.6750531298567026,2.173829660929436,-0.04895510835913308,0.2088641841703971,0.311471035568482,0.11591559001056884,0.9515148063628117,8.794,10.8965,0.04348441470111956,0.65,-0.1197299324831208,0.04167876596776265,-0.42793421554487354,3528735690.7594357,496.4,2026-04-22
615,300622,博士眼镜,批发和零售业-零售业,46.56222802436902,-0.10311795157220209,-0.06783362986897945,-0.6342426263047709,0.8885053146618515,-0.6341660398719193,-0.02314445331205106,0.0012269938650306678,0.024267782426778295,0.016147108878834304,0.8545977948348981,2.516,3.0170000000000003,0.009595380222873241,0.55,-0.0378884631758194,0.020836636911886145,-0.07168001816560765,113851175.03,24.7,2026-04-22
616,600116,三峡水利,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,46.47519582245431,-0.10538424608108973,-0.5471179664171844,0.01679026494137703,1.2616126025672827,-0.953714308420112,0.01669195751138086,0.03875968992248069,-0.07330567081604433,0.003144183260967104,1.1363047666467019,1.718,1.497,0.009989947405259176,0.55,-0.10694444444444451,0.018950201887022747,0.10521201283641546,193346629.75,6.6,2026-04-22
617,000731,四川美丰,制造业-化学原料和化学制品制造业,46.3881636205396,-0.10665531012617634,0.28664065407747463,-0.7183355285130026,-0.050417279562241936,-0.21096155810978096,0.0240452616690241,0.011173184357541999,-0.0307898259705488,-0.0015170321334988524,0.6833425023434165,3.054,4.3925,0.017460664050150194,0.4,-0.11325611325611329,0.031351154755858354,0.07759278509606549,176451495.52749997,7.25,2026-04-22
618,600339,中油工程,采矿业-开采专业及辅助性活动,46.30113141862489,-0.10783260571667594,0.06697179369471745,-0.6118753526445085,-0.4796178736739713,0.7618072646757231,-0.02238805970149238,-0.11979166666666663,-0.03439803439803446,-0.06350530203741211,0.5706320347246663,1.796,2.8440000000000003,0.019750669473286506,0.35,-0.19238900634249478,0.035543598875789784,-0.010103047416479938,684328719.8,3.94,2026-04-22
619,301081,严牌股份,制造业-专用设备制造业,46.21409921671018,-0.10885543266685718,0.06571790203918447,-0.34765159828819325,0.17123346468117506,-0.5498425789781178,0.021248339973439556,0.016523463317911435,0.0349932705248992,0.006281078251766825,1.0623293993125733,3.8739999999999997,3.825,0.03863845718502028,0.55,-0.07460890493381467,0.026086040488317058,0.0077893897715552995,128372966.02000001,15.47,2026-04-22
620,000792,盐湖股份,制造业-化学原料和化学制品制造业,46.12706701479547,-0.11073920488982497,-0.8056714187618595,-0.6875073184750298,0.11287828151843772,2.405536906199925,-0.07063100493378338,-0.04304812834224603,-0.026652162088659392,-0.04350847185846385,0.8199859232156279,1.488,1.8065000000000002,0.024847579549585063,0.5,-0.09277566539923965,0.03039772247165178,-0.11795219068303531,3528735690.7594357,35.76,2026-04-22
621,000815,美利云,制造业-造纸和纸制品业,46.04003481288076,-0.11364053559080378,-0.7065976079216815,0.19387993317070407,-0.5321473257072206,1.5130532628442461,-0.08239531742458361,0.014435042309606683,-0.04274307186472526,0.001080656253070078,1.063530190666801,15.445849999999986,14.080124999999986,0.047049003009825154,0.4,-0.08239531742458361,0.052624374270531855,-0.12560809337573453,2611972298.7895,20.52,2026-04-22
622,600131,国网信通,信息传输、软件和信息技术服务业-软件和信息技术服务业,45.95300261096606,-0.11380028782453178,0.34695732648660765,-0.8759110651214175,0.2829072859362144,-0.6012460621737556,0.009825327510917026,0.015367727771679496,-0.0997566909975669,0.0029002791857533072,0.868699412451385,1.2399999999999998,1.416,0.01248268300091535,0.45,-0.0900255754475704,0.02794746856674324,0.1183411425960752,314401532.55,18.25,2026-04-22
623,301656,联合动力,制造业-汽车制造业,45.86597040905135,-0.1152094084600846,0.13284330529684873,-0.8156386942864853,0.23203075637743611,-0.07228805521793333,-0.005971520440973821,0.016917293233082775,-0.10578512396694206,-0.0017989759675262063,0.6936733052290961,3.1900000000000004,4.659999999999999,0.00803429408254855,0.45,-0.11106346483704976,0.022147049781813512,0.09444170269952201,203882116.32750002,21.72,2026-04-22
624,000591,太阳能,电力、热力、燃气及水生产和供应业-电力、热力生产和供应业,45.77893820713664,-0.11533924707518567,-0.23541791737272524,-0.37641370422571735,0.7538812047435282,-0.5189659667891457,0.039399624765478425,0.05523809523809531,-0.13302034428794984,0.013074883423242145,0.9023754938021215,2.408,2.6205,0.01272732828474095,0.5,-0.15309446254071657,0.02441711205668811,0.20528381881868651,573196948.6234999,5.53,2026-04-22
625,603507,振江股份,制造业-电气机械和器材制造业,45.69190600522193,-0.1154315319717864,-0.4788927584373399,-0.0703918038969703,0.30948132729349903,0.21218171279128228,-0.0032701111837801777,-0.01060376541874053,0.18200620475698037,0.040474266923068214,0.9761995822081801,7.653999999999999,8.154500000000002,0.015736060339998532,0.45,-0.0686094538779255,0.03569973874798284,-0.1891542890534802,644890654.2,45.29,2026-04-22
626,605287,德才股份,建筑业-建筑装饰、装修和其他建筑业,45.60487380330722,-0.11659149983221116,-0.32621043124956506,0.25176033468569126,-0.5677581105110723,0.43002807398937665,-0.023201362281822013,0.05737327188940089,0.10738416988416999,0.05533069634808219,1.170053399158588,5.458,5.034999999999999,0.03988027647188794,0.4,-0.14241348713398405,0.05444911006017191,-0.15688862096908063,307084651.4,46.03,2026-04-22
627,000676,智度股份,租赁和商务服务业-商务服务业,45.51784160139252,-0.1175858313037505,-0.1453010178940415,-0.40881055346298634,0.7808453530186864,-0.7562123758941641,-0.02842377260981921,-0.02083333333333337,-0.016993464052287632,-0.015384615384615552,1.1320406748768541,1.408,1.242,0.011123223735956847,0.45,-0.048101265822784955,0.021177067804335984,-0.04018847849217211,119632219.0585,7.54,2026-04-22
628,605111,新洁能,制造业-计算机、通信和其他电子设备制造业,45.43080939947781,-0.11803774610037918,-0.19624600197271874,0.11685728849400856,0.09104921046279563,-0.579756730182353,0.003958828186856556,-0.007047768206734584,-0.04923769057735561,0.003627729041620009,1.4543719390017285,3.918,2.7175,0.015355716465910598,0.35,-0.07221510883482718,0.026049651982290905,0.056945581498528575,429228823.7,38.18,2026-04-22
629,601515,衢州东峰,制造业-医药制造业,45.3437771975631,-0.11837197283675344,0.07919395378571428,-0.46887745564600986,0.01573707987130707,-0.2398507094253207,-0.015151515151515249,-0.0193965517241379,0.13466334164588534,0.0024234412866270816,0.6752941103558218,2.034,3.0840000000000005,0.015704094272969215,0.6,-0.10084033613445365,0.04876841392945093,-0.1672712158996451,270461651.3,4.59,2026-04-22
630,301133,金钟股份,制造业-汽车制造业,45.25674499564839,-0.11853823962312099,0.4909499513149618,-0.42546898895261254,-0.7849844626325387,-0.3436938692296321,0.040679481448368415,0.07454419570736226,0.17250062956434142,0.11227902532250389,0.9471483297562424,2.906,3.3910000000000005,0.025653880882710887,0.5,-0.07672634271099743,0.05326160054000752,-0.08598886405654227,157292604.38050002,45.93,2026-04-22
631,600426,华鲁恒升,制造业-化学原料和化学制品制造业,45.16971279373368,-0.12002516054321516,-0.0998235109040619,-0.5673935560300727,0.2961864324201545,0.016768975612645842,0.014837625979843283,-0.06451612903225812,0.043165467625899234,-0.007746421043987706,0.9058618701330251,1.184,1.2710000000000001,0.019545691133098304,0.55,-0.09599999999999997,0.03233428927268913,-0.013076043084904843,986226272.3,36.69,2026-04-22
632,600501,航天晨光,制造业-专用设备制造业,45.08268059181898,-0.12033557368990566,-0.038429436404309014,-0.41325388523612466,0.5479762316190704,-0.7416371609530998,0.0025751072961373023,0.03730017761989335,0.0480035890533872,0.026159151310153783,1.1554915918933895,2.158,1.9435000000000002,0.017424682683102117,0.45,-0.0656387665198237,0.02011695469697008,-0.042736691716873,190769078.5,23.5,2026-04-22
633,000070,特发信息,制造业-计算机、通信和其他电子设备制造业,44.99564838990426,-0.12222562048222496,-0.6661931756258573,0.33131334725567774,-1.3987161607334042,2.2744436340058627,0.006740491092922518,0.001436781609195359,0.3184110970996217,0.08764629388816636,0.9272841320372675,14.45,14.080124999999986,0.05266710402145625,0.55,-0.10521327014218018,0.05632384400384697,-0.3028433676712641,2890639639.9095,20.92,2026-04-22
634,601117,中国化学,建筑业-土木工程建筑业,44.90861618798956,-0.12300154018738947,-0.23038570203748177,-0.9994178497422179,0.7541294785302262,0.45454204904741663,-0.012702078521939941,-0.056291390728476776,-0.08458244111349023,-0.033952884017852014,0.7246148150056673,1.292,1.7175,0.006857747414070387,0.3,-0.07383279044516844,0.020752748631627273,0.060103060664355556,930827762.05,8.59,2026-04-22
635,605598,上海港湾,建筑业-土木工程建筑业,44.82158398607485,-0.1234758640052798,-0.5420905551253123,0.599706042975775,0.12782608247058952,-0.54754246128811,-0.05826859045505006,0.07359763812737241,0.09885603280811561,0.038555691554467586,1.724229779218643,3.522,2.1545,0.038310033190494,0.55,-0.09267510247727684,0.028663320564981803,-0.22511512617704443,265123481.4,51.36,2026-04-22
